"","ener","flux"
"43934",198.976931530556,-0.000237056339532865
"43935",77.6180181302719,-8.37277499643111e-06
"43936",24.3374751674909,0.000563593442004458
"43937",275.071899328285,9.18727894079033e-05
"43938",53.5003448000795,-0.000114201884527952
"43939",573.091687657472,-0.000621083575586792
"43940",36.0309454136979,0.000521047342550707
"43941",41.2812703036054,0.000586930026233821
"43942",8.18748765731359,0.000359744802125257
"43943",929.675872529478,-0.000955910140337899
"43944",63.9564413597906,0.000274479856135412
"43945",28.6833670670053,0.000753504156154278
"43946",75.2826209320297,0.0011030083770073
"43947",54.7190111787938,0.00118003861012977
"43948",193.155482483275,-0.00024201253266043
"43949",22.4996287400063,0.00078297760139665
"43950",51.7851643245152,0.000611253873171558
"43951",328.203155467418,0.000115625623460281
"43952",83.5327977688843,-0.000450022554759816
"43953",156.725018255703,0.000246321644200449
"43954",62.6824359174716,0.000264333774322047
"43955",145.607033589366,-1.08249072017519e-05
"43956",2454.47938710656,-0.000391700323748763
"43957",287.620072472601,0.000730478201660539
"43958",39.0961692662041,0.000583642550600831
"43959",326.596202477644,-0.00051224225631758
"43960",130.186695887271,0.000642165410965215
"43961",414.170884994371,-0.000208550619283788
"43962",5065.83829661467,-3.13480239536985e-05
"43963",17.448572522041,0.000654369450682571
"43964",39.3876425136505,0.00213113709609605
"43965",91.8933453601527,-0.00015445607213368
"43966",44.7475517831773,0.000272551506879852
"43967",130.684465381536,0.00154271372853116
"43968",73.5989885468547,5.05482938541906e-05
"43969",103.593799706327,0.00194407334437533
"43970",375.11806696571,-0.000479954787352896
"43971",14.008795100298,0.000754412454025812
"43972",25.2130153277099,0.000817522859540306
"43973",60.1162700753963,0.000327686803167568
"43974",26.6880974034598,0.000463528028728847
"43975",31.1915770741482,0.000726166371345769
"43976",86.0246392852527,0.000117439062811777
"43977",107.077095093632,-0.000516211077627563
"43978",55.6468011463856,0.00213279342342395
"43979",58.3652453327548,-0.000102878883511404
"43980",26.9616771785847,0.00117963428348693
"43981",135.800464902405,0.000230937029870898
"43982",39.4860478464754,0.00020998190870423
"43983",104.081278515327,-0.000144873051737327
"43984",144.380698957286,-0.00052858871699515
"43985",22.4214751403248,0.000546851216335675
"43986",44.8765262506971,-0.00012501767712154
"43987",172.365718167269,5.14225641370804e-05
"43988",415.352567108046,0.000320910540918711
"43989",199.907011962737,-0.000218844628816097
"43990",36.0462939402249,0.00112078265954751
"43991",205.434512185375,-0.00106640448169903
"43992",115.61911510947,0.00130247909984992
"43993",143.987944727801,-0.000382840398748166
"43994",161.946913885734,-0.00102025106076863
"43995",44.4274455493004,-0.000372589172070447
"43996",137.393597796224,0.000485649126062633
"43997",122.850959621363,0.00175580541652902
"43998",76.4533173624259,0.000432721010291221
"43999",316.225633609766,0.000728682204732552
"44000",130.185482414069,0.000243076430199714
"44001",172.320551285833,0.00107036361945163
"44002",22.2820958614749,0.00168932939510453
"44003",188.851257492892,0.00103416997832825
"44004",127.114829609907,0.00117276795307104
"44005",58.8923112372562,0.000639562548500281
"44006",34.9929000639841,0.000675179686748545
"44007",89.3702734307849,0.000993751685363277
"44008",85.0024637060542,0.000143099400355689
"44009",175.000494903641,-4.99704007195122e-05
"44010",66.7304970373611,0.000650889823085347
"44011",20.7858549097688,0.000883051153484178
"44012",119.837018295494,0.00215747517816258
"44013",229.377357654878,-0.000741727419070775
"44014",104.851685463176,-6.4828768344184e-05
"44015",224.974037029382,0.00140301904006823
"44016",370.847880582395,5.70116378720369e-05
"44017",31.8251808015465,0.000295258882935581
"44018",90.9764902985741,-0.00033249499120907
"44019",34.2350047850488,0.000777583518044568
"44020",38.6958718521783,7.65744783837866e-05
"44021",158.414868529278,-0.000277938166842747
"44022",38.2629783516844,0.000256341534406292
"44023",151.458680878027,-8.7784511981483e-06
"44024",71.2037993685042,9.65007623665998e-06
"44025",63.5822218885272,-0.000612781767185734
"44026",94.9901570340064,0.000189793404045113
"44027",324.243642175213,-0.000118017714185749
"44028",86.4638204256165,0.00129878690632847
"44029",218.866217086373,0.000213609140026676
"44030",89.2480889129748,0.000692205310772314
"44031",70.0462910539974,-0.000105663233209021
"44032",103.850891343243,0.000480290010993474
"44033",47.2444312571001,-0.000356897161630594
"44034",163.461675762507,0.00109888940417389
"44035",39.5279906124436,-0.000214474301431315
"44036",50.6450469079819,0.000449699089316872
"44037",75.709386670856,-7.19131334270127e-05
"44038",43.399815608271,-0.000304242629414926
"44039",1193.02825375861,1.65336440951127e-05
"44040",42.885652012154,0.00111523489180975
"44041",131.036581014629,-0.000442243210798212
"44042",8.41752971650343,0.000687275105490079
"44043",491.591976298163,-0.000823846380553437
"44044",41.9154651359744,-0.000139147283071807
"44045",85.0520082168574,0.00019607758140508
"44046",119.79827488917,-2.77872835276291e-05
"44047",63.300002038801,2.09342570265285e-06
"44048",187.18692527126,0.000490679040412385
"44049",43.0611485557427,-0.000331502496668582
"44050",49.6177401872282,0.00122426597996368
"44051",255.01746818462,0.00062300753405549
"44052",73.2911735600162,5.51989284236806e-05
"44053",103.122462226547,-0.000385331680822434
"44054",101.329852822091,-5.36241842093001e-05
"44055",118.814731706048,0.000111065462370582
"44056",531.299855208951,-0.000243256917830161
"44057",3232.24271599742,9.22686866277786e-05
"44058",56.1881711218583,0.000699913917879991
"44059",95.481876747964,0.000283198349052507
"44060",430.58368750744,-0.000539365990543813
"44061",117.261258653673,0.000260107302063433
"44062",255.907174284868,0.000321680207978774
"44063",18.309146419687,0.000465148769298435
"44064",237.456445684267,-0.000905740304119499
"44065",64.5342170504835,0.000196011510354362
"44066",59.9499513614402,0.00036632128208717
"44067",215.554632792081,5.25102116343895e-05
"44068",19.4145832608877,0.000215703493408785
"44069",435.371107453439,0.000168126308700031
"44070",84.6208923688091,0.00212900008342893
"44071",56.4663517465288,-0.000326771205096912
"44072",25.9683642520153,0.000212056216096046
"44073",54.7704021232843,0.00126271485133824
"44074",36.8984906057453,-0.000297994857975164
"44075",138.889487534298,0.000694148177739009
"44076",157.555596895764,3.0500094106688e-05
"44077",17.059710275311,0.000550807667588789
"44078",55.5467583883452,0.00071580766096189
"44079",20.3781118410036,0.000821094906805201
"44080",29.1264726459976,0.000849540553064698
"44081",542.058991798186,-0.000363509684833471
"44082",29.5826145996559,0.000379842908465636
"44083",303.366508012678,-0.000854661416047701
"44084",32.5960816419516,6.25138781505753e-05
"44085",23.0376091921636,0.000977154365506654
"44086",52.1613935761346,-0.00041401230033658
"44087",181.519118505639,0.000491543504293598
"44088",109.05140258259,0.00037543372161059
"44089",65.9074077326818,-0.000371964348494297
"44090",30.1655858826166,0.000641405893283379
"44091",61.2997576789551,-4.79713444628916e-05
"44092",160.907011492904,0.00022230361682331
"44093",217.36263736456,-0.000334153845116584
"44094",22.4751289768216,0.000726940596791129
"44095",94.2922210460757,-0.000642715777502471
"44096",95.0026942934738,0.000525314768366215
"44097",119.10683638077,0.00122796613642818
"44098",145.473747931503,0.000876777837315188
"44099",202.997718065317,0.000738908797352356
"44100",43.7087943262388,0.000538231456136362
"44101",238.745840261232,0.000183216009201672
"44102",21.4110427740834,0.000450040345187893
"44103",45.3503799063521,0.000296164340758532
"44104",273.660059659554,0.000128286757321635
"44105",193.997676320284,-0.000295707019557636
"44106",28.3396665797654,0.000636656486887278
"44107",202.718835132309,-9.40084605887377e-05
"44108",42.3186469686963,0.000786563273702175
"44109",44.8836563837246,-7.34960836754833e-05
"44110",92.10174102002,0.00024906013948335
"44111",20.0629763685955,0.0014428482500675
"44112",458.57170887881,-0.000430242221715177
"44113",351.404053031638,-0.00023883552712898
"44114",127.512912059837,-6.57049782273354e-05
"44115",169.931316556377,0.000345541348220146
"44116",43.3792973333504,0.000626241213763211
"44117",28.1704868568914,0.000384053605002571
"44118",34.3464674812583,0.0014291351409362
"44119",34.1817218970288,0.000709786302367492
"44120",25.9759755528305,0.000566001109871218
"44121",38.3769282983341,0.000435065489819133
"44122",22.5232641538519,0.00121880727810226
"44123",137.27810123196,0.000948380768098063
"44124",105.726434770862,-0.00024529477977846
"44125",34.4689367965771,1.72275689160406e-05
"44126",106.280729552181,0.00141323285420867
"44127",103.46025019586,0.000716262299082122
"44128",110.030869156264,0.0015342950279768
"44129",258.062971351613,-4.90336364039469e-05
"44130",194.638641042541,0.000463507303102629
"44131",63.8271070517172,0.00169451365945069
"44132",80.3368384078501,0.00103104679111266
"44133",68.1105436478651,0.00107498484366697
"44134",338.816744178332,0.000509737480503942
"44135",287.719961167203,-0.00127940277775525
"44136",180.293517593765,-0.00107656101805924
"44137",39.8570859801607,0.00167095072235554
"44138",91.5354611342544,1.82159802163002e-05
"44139",179.857067243181,0.0019677539085835
"44140",46.2537182457438,0.000626704727308228
"44141",152.713703390301,0.000111087617534939
"44142",20.8280951210072,0.000504050333120441
"44143",97.5114111983125,5.8125698158891e-05
"44144",26.5230982767159,0.000530008853842207
"44145",119.197584363799,1.36796558560044e-05
"44146",556.849588321622,-0.000907584104301772
"44147",54.293382207357,0.000192644295564626
"44148",278.423978403914,0.000249501532904335
"44149",34.6050761791374,0.00234044589043871
"44150",134.298540538124,-7.68164499726836e-05
"44151",1046.27509196149,-0.000976249663134111
"44152",448.513058462292,-5.49372142375452e-05
"44153",664.912193883943,0.000147797197879656
"44154",125.573858164992,-9.99776396186389e-05
"44155",74.9982901726091,0.000593810582474182
"44156",1235.22341267019,-0.000213110082447983
"44157",492.31658164332,0.00116996205792266
"44158",66.4921474429278,6.75381884947458e-06
"44159",770.842289830243,-0.000890261431020634
"44160",97.6580464810228,0.000811123430824138
"44161",304.933374381574,0.000208826509244732
"44162",324.002104804239,-0.000293415320139979
"44163",29.1770185481922,-3.02102777125265e-05
"44164",62.9697458822362,3.65197350129525e-05
"44165",44.3438541987287,0.000620649652488103
"44166",45.5926460934601,0.000725964666515203
"44167",193.295230607659,-0.000316017375703095
"44168",20.9821514630178,0.00231822374716788
"44169",130.143201179547,-0.000220935439903354
"44170",168.276114761083,6.83171411233803e-05
"44171",14.0354355814849,0.000522401398270042
"44172",23.1129814443332,0.000629123185404929
"44173",298.780768213764,0.000132720039556177
"44174",129.337729414541,0.000548257291588953
"44175",57.4081407941503,5.93936179783991e-05
"44176",129.457377499803,-0.000395359089507109
"44177",35.235889452066,0.0001714566725451
"44178",83.559736787564,0.00230583251871493
"44179",99.9821297338888,0.000584960858420575
"44180",72.4264645280803,-0.000159555121551288
"44181",242.968160417974,0.000153818386703141
"44182",150.002342002604,-2.32895269417075e-07
"44183",45.193190163057,0.00108124347139857
"44184",11.3052393005747,0.000424451626077202
"44185",33.9977080459666,0.00137113214898224
"44186",32.2856786736251,-0.000285039850289104
"44187",314.887848080511,-2.62987971425619e-05
"44188",125.365436179663,0.000577449503417398
"44189",142.280144608643,0.000120525311745429
"44190",83.4616045193911,8.72165602254451e-05
"44191",28.9873441630799,0.000224621794008569
"44192",151.166869189156,0.00122200074457415
"44193",40.1252016384375,0.00088554511120097
"44194",42.706153095734,0.000274205968772588
"44195",159.915234949523,-0.000193797820376309
"44196",135.452464167553,0.000633659394219483
"44197",280.501514029375,0.000663786611293598
"44198",467.5904145048,-0.00171609115738272
"44199",338.568843832173,0.000225011063467782
"44200",32.6543760778486,0.000708543488342925
"44201",90.2203582772529,0.000353204509882787
"44202",21.2426334214422,0.000695789415738433
"44203",219.455746560654,-0.000419418278848185
"44204",36.1063742177693,0.00046746593948626
"44205",261.06575960107,-0.000876980039453328
"44206",73.1248239649724,-7.27512869713786e-05
"44207",85.762036165398,0.00035951389595456
"44208",75.726207795112,0.00115186647912406
"44209",36.1200961607732,0.000194758676547181
"44210",109.780840528361,0.000174835005892492
"44211",26.2937558330196,0.000611307388092274
"44212",147.851974198608,0.000933981798636157
"44213",59.5064189410622,0.000290182363944555
"44214",68.1570501607446,0.000429954058350057
"44215",230.080177911511,0.000227026240203801
"44216",48.4190958305065,0.000993088678974008
"44217",43.7034735942226,0.000418627700946227
"44218",27.2477290365229,0.000446496845902948
"44219",279.129773749151,-0.000927525713717657
"44220",27.2836572064981,0.000491604316686388
"44221",89.9760606188315,8.05351480902493e-05
"44222",19.2891091777858,0.000874004455586305
"44223",979.425906999903,-9.97359792447222e-05
"44224",36.8101418634553,0.00019642532603088
"44225",12.2709592531664,0.000452406262897196
"44226",93.4749000255915,0.000602090459377919
"44227",800.643120340096,-0.000409296841412216
"44228",96.4137828360004,0.000210579739472545
"44229",146.541438596926,0.000137411837471812
"44230",294.984213330869,-0.000648384903425675
"44231",59.3813794632653,0.000546767831225802
"44232",84.637328458951,0.000946212170068143
"44233",64.6007111572545,0.00105638652656645
"44234",122.292221974866,0.000361375804591013
"44235",46.4807371232733,0.000130772779296942
"44236",29.1531019567991,0.000894017210909907
"44237",32.221400096998,0.000718774686726199
"44238",41.4354687655777,0.000780758104112612
"44239",100.873877006752,0.000512224126634693
"44240",33.7535109316933,0.000775391695531081
"44241",46.5049385236513,0.000540272386150585
"44242",8.49563637500094,0.000792740499209948
"44243",87.4178926820757,0.00043192082787087
"44244",164.732402302278,-0.000282775115730566
"44245",107.327423639208,-1.68479709173734e-05
"44246",36.4127545957383,0.00105337909618803
"44247",100.224583488695,-0.000316078638871192
"44248",354.526784234662,-0.000142225145016245
"44249",78.2362220099818,0.000128597775565945
"44250",46.6173618259015,0.000656489158561279
"44251",161.327474267941,0.00161405687039356
"44252",30.3702125144553,0.000495092822667236
"44253",187.38508390265,-0.000148985008658231
"44254",147.377225500412,-0.000348130326838819
"44255",118.589305657124,0.000193422726817083
"44256",273.658948190519,0.00090009374689724
"44257",304.511554759947,0.00061450506022849
"44258",113.93135097788,6.66753834793396e-05
"44259",86.4329725659338,0.000353837217839124
"44260",340.839406830684,-7.57368299159563e-05
"44261",118.037820585298,0.000699505805043217
"44262",174.943485217635,0.00053432001129601
"44263",47.0718750768411,-0.000122291594632766
"44264",190.418018899243,-0.000233496979435644
"44265",54.737782349598,0.000309139679465246
"44266",61.7568080164938,0.000683312835043935
"44267",234.186352835575,-0.000306867018047756
"44268",82.691366231895,-0.00066219871171666
"44269",52.5621611832103,0.000632305513606589
"44270",48.7298621546693,0.00138188903684227
"44271",67.4343026258112,0.000426649606261794
"44272",31.7394942315013,0.000151942056890244
"44273",218.725850074283,-9.23462930483485e-05
"44274",41.031740265136,-0.000298356207064996
"44275",24.0020715007657,0.000788010582028293
"44276",52.8263722578336,0.000807537518714015
"44277",232.278509447977,-0.000741768072084398
"44278",337.789530113597,-0.000495118487945657
"44279",51.0423888410041,0.000621328621640411
"44280",69.7634720310315,0.000242563920418887
"44281",173.36646971958,0.000177827507889187
"44282",104.390587266552,-0.000212138639023597
"44283",51.5209785241489,0.000581357481715117
"44284",36.5257513270073,0.00106973733136728
"44285",58.4058876610271,-4.74693333240714e-06
"44286",48.6814125144023,0.000524447087130947
"44287",151.544094097574,0.000358077648650237
"44288",122.866920728655,0.000808509321635104
"44289",80.3902199198154,0.00107160566703412
"44290",25.7836211556204,0.00151311710751161
"44291",158.680203043961,0.000519436552100247
"44292",171.516105139145,0.000610701102497626
"44293",67.122701042826,0.000687828090686437
"44294",25.4691713103246,0.000623525571156776
"44295",70.2893783229485,9.8505268645097e-06
"44296",137.848032809214,0.00095031893426437
"44297",197.604378042306,0.000163350748918987
"44298",116.283417188586,0.000138330403910421
"44299",334.954695285907,0.000179686877518988
"44300",242.908389451321,-0.000547326490937465
"44301",152.57366458401,-5.35032434409221e-05
"44302",30.4694821709358,0.000687116573166756
"44303",63.5783537450313,0.00129896669444128
"44304",86.3075304266145,-0.000315777041524313
"44305",38.9891739195168,0.000621395415408616
"44306",42.1567333892573,0.000405119077267513
"44307",667.691896681237,-0.00116650283016784
"44308",94.5111160212791,0.000247755755782883
"44309",29.888312778012,6.77037329168908e-05
"44310",159.347966011341,-0.000215829790447046
"44311",21.1127111496609,0.000106152161516238
"44312",537.170809742738,0.000705759142472161
"44313",890.71583716629,-0.00050881365609807
"44314",40.5049862711006,0.00103532392208145
"44315",173.913240666957,0.000137297510163239
"44316",188.044545804583,-0.000423085557110932
"44317",159.304606295828,-0.000818021140388559
"44318",33.215965131824,0.000530026764761546
"44319",115.612473794811,-0.000292232983849222
"44320",22.4678200605974,0.0021645366986209
"44321",182.195475755941,0.00135129168105498
"44322",48.9141013253005,-0.000434449869560865
"44323",260.336399170953,0.00118842288723626
"44324",140.917970779461,-9.53658752002619e-05
"44325",14.6258409275965,0.000493875912947277
"44326",157.00563046465,0.000226189479897073
"44327",220.365287681689,0.000429971575258517
"44328",109.44891738543,0.000330745173174701
"44329",244.623938111854,-0.000137127639602486
"44330",177.904836363816,-0.000246294946651478
"44331",57.6545915083558,0.000628017083611178
"44332",66.6436339301003,0.000735138260424908
"44333",91.7016430846449,-0.00036252312231256
"44334",261.636715689238,9.71613378678085e-05
"44335",366.175282377861,-0.00134853606373978
"44336",17.3532278574063,0.000717354118900784
"44337",47.1619144932923,0.000478312732196985
"44338",105.059267328914,-0.0002344922810354
"44339",106.124667049419,0.000839115524425701
"44340",52.4333711993163,0.0016190907667914
"44341",131.129450600972,-0.000461598869291558
"44342",62.0743105790082,-0.000397398602462901
"44343",485.813834258335,-0.000839448856607691
"44344",16.4969601205388,0.00123901762539268
"44345",57.1441809635068,0.00125166073036449
"44346",150.884748606039,-0.000141833161708475
"44347",48.2897868841585,0.000620970319633515
"44348",400.030775190965,-0.0004299267085245
"44349",25.0038094467283,0.000492783515928347
"44350",34.8954854170906,0.00120361169898186
"44351",145.358536320448,0.000556314358702737
"44352",21.7649353038073,0.00107299436243383
"44353",77.6468398959776,0.000234540518082728
"44354",718.925737234677,-0.000852917579268286
"44355",349.144185799505,-0.00073489925855618
"44356",653.418868577115,0.000153092258826829
"44357",766.598350882181,-0.000272583907906854
"44358",48.6933550999272,0.000735605231043376
"44359",738.853208696219,-0.000978065531559918
"44360",85.0651654801493,0.0011509783508692
"44361",259.202662488319,-0.000232208315266899
"44362",591.541644698619,-0.000205907196774762
"44363",24.0906984568746,0.000107111264983588
"44364",50.470978327984,0.000475512006165431
"44365",57.6451453546588,0.000424564465635806
"44366",310.438222735158,-0.000149984795878249
"44367",507.818160693553,-0.000728521923141143
"44368",25.0043763344744,0.000263561041896809
"44369",76.6803607995415,0.000722029963385202
"44370",272.887492250396,0.00122543406305486
"44371",104.237261481239,-0.000890485056474679
"44372",26.5846267560799,0.000197452607746039
"44373",52.2041160767885,0.000653086938078158
"44374",18.9868472419556,0.00108841121300594
"44375",118.185292296153,0.000157589072959389
"44376",43.7418936465996,0.00193580410349394
"44377",20.5037769312871,0.00073505521971956
"44378",489.274402759067,-0.00109157247112705
"44379",39.5165414742005,0.000101824537133633
"44380",44.1882933086461,0.000194141111898715
"44381",113.517563664249,-0.000343049787426798
"44382",102.231837603448,8.98579225966195e-05
"44383",113.981798982075,-6.1027732901226e-05
"44384",44.0760344050405,-2.84111280486538e-05
"44385",163.298670086575,7.81885988821646e-05
"44386",43.3142897822733,-1.33484196662455e-06
"44387",135.119973940355,0.00115908552647469
"44388",306.078343178961,-4.08446701875843e-05
"44389",285.890577304227,-0.000834464121451102
"44390",155.402977281754,-0.000119948389425631
"44391",35.0656697704238,0.000473312539292491
"44392",190.186633336094,0.000524420956750855
"44393",31.9210918174014,0.000446118775710856
"44394",28.543694555712,0.000621827098932089
"44395",29.7440206465323,0.000574597296795556
"44396",192.998581245042,-0.00032137970300083
"44397",204.299076728609,0.000598652557803747
"44398",117.142102952365,0.00130076971427153
"44399",339.919483427076,-0.000351416280992817
"44400",80.7554251274494,-7.07140125645378e-05
"44401",97.5548176856336,0.000295522692174499
"44402",68.8270693054824,-0.000108482420599523
"44403",378.634438390938,-0.000506511193050518
"44404",40.4215746809559,0.000315481216308737
"44405",71.9606922323864,-0.000155917965265511
"44406",57.2244581564356,-0.000292196171469302
"44407",312.373103961203,-0.000452915994511691
"44408",133.338861964249,-0.000346156528584304
"44409",31.2355450035025,0.000670411425998481
"44410",364.511319380998,-8.00738698630458e-05
"44411",101.427655978546,-0.000404009047456676
"44412",89.3223925194758,0.000572754309468148
"44413",65.3368991736099,0.000930183792986924
"44414",137.474666849704,-8.1628434775667e-05
"44415",213.057295868956,0.00048617369332357
"44416",46.2028517906388,0.000374410444991189
"44417",66.0494941452902,-0.000253677033480629
"44418",30.0373377223984,0.00045490586317577
"44419",29.3001172413218,0.000457397771719068
"44420",83.605588402626,-0.00026973426098718
"44421",90.1206910232634,0.00123470548925786
"44422",92.22861893498,-0.000496461598955188
"44423",312.418814790958,4.62038994326299e-05
"44424",141.350115629604,-0.000796160337850494
"44425",7.13477868687533,0.000929754809151938
"44426",115.780729182437,0.000366369536864924
"44427",143.970313583007,0.000660616467794009
"44428",156.404479715224,0.000470747816970627
"44429",191.625262587591,0.00100144342706799
"44430",85.4037356621545,0.00201148046555519
"44431",272.582795986718,-0.000610953892965124
"44432",124.950814299481,-0.000316699090063294
"44433",58.7536220247092,0.000252238288757503
"44434",292.554639431233,0.000408074589259771
"44435",80.6620520402217,-0.00044815377093088
"44436",26.2894481441184,0.000656916246431264
"44437",35.9931042425636,0.00121379897808678
"44438",31.5433075145601,0.00215104378880441
"44439",125.728238757641,0.000831812381990105
"44440",90.7409023328499,-2.85961599526593e-05
"44441",97.2682935327374,-0.000396386553230702
"44442",23.3650093148806,-0.000250430405154388
"44443",217.544955663928,-0.000227595987262646
"44444",27.0824265743379,0.00015508315905237
"44445",80.9050232457434,-0.000271073844957213
"44446",66.7114693853979,0.000166376183920693
"44447",48.4432976923187,0.000883971532729944
"44448",144.657124442175,0.00154285413301166
"44449",19.5112419034425,0.000188703693137061
"44450",47.756007067818,0.00058908729476996
"44451",292.093367359284,8.7460250888371e-05
"44452",37.4581836736086,0.000679714721449963
"44453",258.300645471217,-0.000271671365630888
"44454",66.5709477354219,0.00176130551523055
"44455",147.191911550086,-0.000543884115176542
"44456",358.100752594279,0.000820442994887351
"44457",320.472682959818,0.000463225521676705
"44458",103.905723436123,0.000185946929267065
"44459",151.678181257034,0.00103025685063881
"44460",96.8532329776347,0.000320762001555591
"44461",160.971955221374,0.000273032016259539
"44462",311.201798606642,0.000262520671165804
"44463",13.4723046602726,0.000804226864851889
"44464",80.5437206279169,9.03710146568688e-05
"44465",412.630031012878,-0.00113899412239301
"44466",56.2627168683183,0.000658599080947815
"44467",133.300690159438,0.000777954714874787
"44468",66.3752698392232,-0.000253619116970464
"44469",71.474824778421,-0.000408343524825446
"44470",149.954954420057,0.000896001127253188
"44471",13.7976821166765,0.000419051576153716
"44472",36.8232269335223,-0.000237784502325102
"44473",67.8553806727557,0.000245470589438088
"44474",56.9613446992039,-6.60805215800569e-05
"44475",155.811743848252,-0.000170031366107014
"44476",84.7521040224678,0.000343181575079053
"44477",55.5901744274657,-7.72103223695435e-05
"44478",56.8493872543736,0.00163355202141328
"44479",26.7079055998814,0.000334652807017631
"44480",35.076460536229,9.88260452601389e-05
"44481",145.592573744231,0.000621110775676226
"44482",55.4398425229784,7.98541268319016e-05
"44483",42.3643993506528,0.000455343033746661
"44484",25.1053500088817,0.000143065325022072
"44485",58.6022276352309,0.000247699945504552
"44486",24.0645061033752,0.000717930299568339
"44487",243.567114965404,-6.81878878804807e-05
"44488",105.2303886651,0.000701449089033988
"44489",49.3905858950512,0.000963800193523513
"44490",23.8469330236825,0.000475929000814974
"44491",38.5895064405209,-7.92919793083863e-05
"44492",426.030409889949,0.000851925842492545
"44493",50.8621451675002,0.000748414723882309
"44494",22.4268600904009,0.000517841166151241
"44495",26.439278180188,0.000558828937814672
"44496",209.169514801626,0.000854322962950373
"44497",97.0317339630278,0.000580900480749161
"44498",342.28650861872,3.6391103588805e-05
"44499",222.873967582428,0.00129491767627763
"44500",39.5984898712065,0.00110910756105033
"44501",140.893724560897,0.000215651987288733
"44502",46.2727248301232,0.000423526404607121
"44503",201.621605970066,0.000102054068783558
"44504",42.1963265124458,0.00164936722439464
"44505",56.8486145880818,0.000406689156748623
"44506",46.5814736073098,0.000373135599498471
"44507",107.747681094583,-3.92809211175777e-05
"44508",160.156745331213,-0.000126533093639047
"44509",94.1822620257988,1.29328478542439e-05
"44510",121.113588418266,0.00050344781131033
"44511",93.0298269334283,-0.000419751233860777
"44512",104.962991286206,0.000686155645651721
"44513",84.8886993189081,0.00100622947177043
"44514",302.598525519019,-0.000666899481297831
"44515",177.884276190316,0.000766130342047466
"44516",40.7663210875098,0.00107272850572373
"44517",143.593639023531,-9.90522556199587e-05
"44518",31.0660891763018,0.000418189084167392
"44519",60.3402084430049,-0.000371921387786495
"44520",54.3536100845214,-0.000211392889282751
"44521",44.9331634315525,0.000446572645569631
"44522",71.4024820176336,-0.000319726897822589
"44523",489.544736330859,-0.000560528376162403
"44524",25.6455205061886,0.000416279483502815
"44525",70.4528897795885,-0.000680141063514029
"44526",536.302200048692,-0.000657410337021837
"44527",281.657713999338,-3.10727878604928e-05
"44528",90.9495564511021,0.000843176934353488
"44529",251.382918257128,-0.00034876972067785
"44530",526.198801701668,-0.000485272769421605
"44531",76.178906003633,-0.000222101092575595
"44532",215.53817396873,-0.00042790019592257
"44533",51.126353049695,0.00207971206647658
"44534",179.605443916486,0.000547281202193902
"44535",51.4779189709481,-0.000128430341077697
"44536",46.71351775389,-0.000303674399232569
"44537",328.456351785202,-0.000578512367909401
"44538",34.3341871549629,0.000279999149775942
"44539",348.705849143603,-0.000285105383965241
"44540",46.7978085707934,0.000553364482155615
"44541",44.9262009216412,0.000120334517238153
"44542",9.80288786863485,0.00140435910526908
"44543",211.060012565006,-0.000400473476641543
"44544",31.5383896636909,-0.000191425850249988
"44545",179.237080658933,0.00122123113002868
"44546",71.7974996639166,0.000629115425329032
"44547",423.942009006269,7.58486391291789e-06
"44548",106.309363760263,0.00104271741565969
"44549",68.4841001248342,-0.000299552832473365
"44550",53.0675182804964,0.00123125893481446
"44551",695.358192236751,-0.000401755560748263
"44552",31.701834866762,0.000365329096524481
"44553",92.1688851419515,0.000649646060782145
"44554",137.366447307669,9.65075767719252e-05
"44555",254.968022760647,-0.000383424727339652
"44556",585.358354130641,5.57586279434878e-05
"44557",427.018561251597,0.00133303628076918
"44558",120.366148937158,-3.40311314642013e-05
"44559",257.453190434446,-0.000279911735235735
"44560",97.3459669702797,0.0013085211505829
"44561",172.160871967702,0.00118783057890036
"44562",779.212939815949,1.36778407376963e-05
"44563",18.9171655687672,0.000478085239143925
"44564",64.0820248846177,0.00176914472021176
"44565",54.9152744355877,0.000636292400305555
"44566",251.765902897514,-0.000874735407410221
"44567",194.667315940906,-0.000356214629468801
"44568",15.2945018454479,0.000534111442795068
"44569",78.9100314787844,0.000424374818772893
"44570",126.730140247086,-0.000338133671423544
"44571",38.3609845987801,0.00161831103587094
"44572",25.0411583820324,0.00052285369450823
"44573",92.2433004386084,0.0013276323226322
"44574",34.4746197020596,1.36147696341081e-05
"44575",289.242547242968,-0.000438794921432862
"44576",165.457664702263,-0.000349549335852307
"44577",163.574571760621,-0.000713924406921776
"44578",81.1139673411551,0.000353371388803681
"44579",49.3304061427468,-4.53398286232586e-05
"44580",35.1008015602997,0.00039682126583755
"44581",305.172048383674,-0.000180474132577955
"44582",96.5758841927185,-0.000549683158666448
"44583",63.1325701383034,0.00197598338187405
"44584",34.3777473917729,0.00062300136887732
"44585",27.5048010429588,0.000756770194653366
"44586",22.2996685778857,0.000623660293390393
"44587",151.170788580169,0.000536254753303994
"44588",724.879965817917,-0.000596294762516351
"44589",52.3073715186464,0.00147372047490117
"44590",32.9862917747204,0.00116758927803059
"44591",22.0800870081311,0.00224250759756346
"44592",76.0593082928612,0.00095656315157873
"44593",67.6712507574354,-5.22923481428421e-05
"44594",47.836272889045,0.00124100140920923
"44595",21.6487465011023,0.00011468946447259
"44596",440.279342519338,-0.000461471600751904
